,0
10742,-23.290586
10743,-23.290373
10744,-23.290373
10745,-23.290373
10746,-23.290163
10747,-23.290163
10748,-23.28995
10749,-23.28995
10750,23.985506
10751,24.044016
10752,24.20883
10753,24.467735
10754,24.810776
10755,25.230017
10756,25.71552
10757,26.257488
10758,26.844347
10759,27.463997
10760,28.105022
10761,28.756079
10762,29.40838
10763,30.054136
10764,30.688156
10765,31.306343
10766,31.906723
10767,32.488247
10768,33.05073
10769,33.59473
10770,34.121243
10771,34.631474
10772,35.12678
10773,35.60853
10774,36.078007
10775,36.53652
10776,36.98489
10777,37.423985
10778,37.854576
10779,38.276985
10780,38.691303
10781,39.097523
10782,39.495617
10783,39.88514
10784,40.265316
10785,40.635746
10786,40.995552
10787,41.34392
10788,41.67983
10789,42.00268
10790,42.311214
10791,42.604652
10792,42.88208
10793,43.142635
10794,43.385666
10795,43.610558
10796,43.816566
10797,44.00332
10798,44.170586
10799,44.318184
10800,44.446278
10801,44.554928
10802,44.644573
10803,44.715862
10804,44.769463
10805,44.806225
10806,44.827183
10807,44.833424
10808,44.82612
10809,44.806553
10810,44.775963
10811,44.73577
10812,44.687286
10813,44.63191
10814,44.570904
10815,44.50555
10816,44.437252
10817,44.36695
10818,44.29579
10819,44.224674
10820,44.15452
10821,44.085747
10822,44.01925
10823,43.95508
10824,43.89391
10825,43.83569
10826,43.780796
10827,43.729023
10828,43.680607
10829,43.63549
10830,43.593456
10831,43.55461
10832,43.518692
10833,43.485542
10834,43.45522
10835,43.42732
10836,43.4019
10837,43.378662
10838,43.357563
10839,43.338528
10840,43.321407
10841,43.305912
10842,43.29212
10843,43.27989
10844,43.269176
10845,43.25974
10846,43.251545
10847,43.24458
10848,43.238716
10849,43.233932
10850,43.230015
10851,43.227165
10852,43.225056
10853,43.223904
10854,43.223373
10855,43.22369
10856,43.22464
10857,43.226215
10858,43.228428
10859,43.23118
10860,43.234467
10861,43.238285
10862,43.242542
10863,43.247253
10864,43.252403
10865,43.257896
10866,43.26385
10867,43.27005
10868,43.276608
10869,43.283516
10870,43.290573
10871,43.297997
10872,43.305576
10873,43.313416
10874,43.321407
10875,43.32954
10876,43.337955
10877,43.346413
10878,43.35491
10879,43.36368
10880,43.372383
10881,43.381233
10882,43.39013
10883,43.398952
10884,43.407932
10885,43.41683
10886,43.42589
10887,43.43474
10888,43.443634
10889,43.45256
10890,43.461403
10891,43.47015
10892,43.47881
10893,43.487373
10894,43.49597
10895,43.504345
10896,43.512627
10897,43.520927
10898,43.529003
10899,43.536976
10900,43.544846
10901,43.552605
10902,43.560135
10903,43.567684
10904,43.57499
10905,43.58206
10906,43.589146
10907,43.59599
10908,43.60272
10909,43.609203
10910,43.615696
10911,43.62195
10912,43.627953
10913,43.633965
10914,43.639717
10915,43.64523
10916,43.65075
10917,43.65601
10918,43.66115
10919,43.666176
10920,43.670937
10921,43.675705
10922,43.680218
10923,43.68461
10924,43.68874
10925,43.69288
10926,43.696754
10927,43.700634
10928,43.70426
10929,43.707756
10930,43.71113
10931,43.714497
10932,43.71761
10933,43.72059
10934,43.723442
10935,43.72617
10936,43.728893
10937,43.731358
10938,43.733826
10939,43.736168
10940,43.738373
10941,43.740448
10942,43.742405
10943,43.74435
10944,43.74617
10945,43.74786
10946,43.749424
10947,43.75098
10948,43.752415
10949,43.753845
10950,43.755146
10951,43.756313
10952,43.75749
10953,43.75853
10954,43.759567
10955,43.76048
10956,43.761395
10957,43.762173
10958,43.762955
10959,43.7636
10960,43.76425
10961,43.764774
10962,43.765423
10963,43.765816
10964,43.766335
10965,43.76673
10966,43.76712
10967,43.76738
10968,43.767643
10969,43.7679
10970,43.76816
10971,43.768288
10972,43.76842
10973,43.768555
10974,43.768684
10975,43.768684
10976,43.76881
10977,43.76881
10978,43.76881
10979,43.768684
10980,43.768684
10981,43.768555
10982,43.768555
10983,43.76842
10984,43.768288
10985,43.76816
10986,43.768032
10987,43.7679
10988,43.767643
10989,43.767517
10990,43.76738
10991,43.76712
10992,43.76686
10993,43.76673
10994,43.76647
10995,43.76621
10996,43.766075
10997,43.765816
10998,43.765556
10999,43.765293
11000,42.89797
11001,42.898083
11002,42.898827
11003,42.899937
11004,42.901535
11005,42.90338
11006,42.905598
11007,42.908066
11008,42.910656
11009,42.91349
11010,42.916454
11011,42.919422
11012,42.922512
11013,42.92573
11014,42.92895
11015,42.93218
11016,42.935402
11017,42.938625
11018,42.941982
11019,42.945213
11020,42.94845
11021,42.95169
11022,42.9548
11023,42.958042
11024,42.96116
11025,42.964157
11026,42.967274
11027,42.970276
11028,42.97315
11029,42.976025
11030,42.978905
11031,42.981655
11032,42.984283
11033,42.987038
11034,42.989544
11035,42.99218
11036,42.99456
11037,42.997066
11038,42.99946
11039,43.001713
11040,43.00398
11041,43.006115
11042,43.00825
11043,43.01026
11044,43.01227
11045,43.01416
11046,43.016045
11047,43.01793
11048,43.01969
11049,43.021328
11050,43.02296
11051,43.0246
11052,43.02611
11053,43.027626
11054,43.029015
11055,43.030396
11056,43.031784
11057,43.03304
11058,43.034172
11059,43.03543
11060,43.03657
11061,43.03758
11062,43.03871
11063,43.039597
11064,43.040607
11065,43.041492
11066,43.04237
11067,43.043255
11068,43.044014
11069,43.044765
11070,43.04552
11071,43.046158
11072,43.046783
11073,43.047417
11074,43.04792
11075,43.04855
11076,43.049057
11077,43.049564
11078,43.049946
11079,43.050446
11080,43.050823
11081,43.05121
11082,43.051586
11083,43.05183
11084,43.052216
11085,43.052467
11086,43.05272
11087,43.05297
11088,43.053226
11089,43.053352
11090,43.053604
11091,43.05373
11092,43.05398
11093,43.054104
11094,43.054237
11095,43.054237
11096,43.05436
11097,43.054485
11098,43.054485
11099,43.054615
11100,43.054615
11101,43.054737
11102,43.054737
11103,43.054737
11104,43.054737
11105,43.054737
11106,43.054737
11107,43.054737
11108,43.054737
11109,43.054615
11110,43.054615
11111,43.054615
11112,43.054485
11113,43.054485
11114,43.05436
11115,43.05436
11116,43.054237
11117,43.054237
11118,43.054104
11119,43.054104
11120,43.05398
11121,43.053856
11122,43.053856
11123,43.05373
11124,43.053604
11125,43.053604
11126,43.053474
11127,43.053352
11128,43.053352
11129,43.053226
11130,43.053104
11131,43.05297
11132,43.05297
11133,43.052845
11134,43.05272
11135,43.05272
11136,43.052593
11137,43.052467
11138,43.05234
11139,43.05234
11140,43.052216
11141,43.052086
11142,43.052086
11143,43.051956
11144,43.05183
11145,43.05183
11146,43.051704
11147,43.051586
11148,43.051586
11149,43.051456
11150,43.051456
11151,43.051334
11152,43.05121
11153,43.05121
11154,43.05108
11155,43.05108
11156,43.050953
11157,43.050953
11158,43.050823
11159,43.050823
11160,43.050697
11161,43.050697
11162,43.05057
11163,43.05057
11164,43.050446
11165,43.050446
11166,43.050323
11167,43.050323
11168,43.050323
11169,43.050194
11170,43.050194
11171,43.050194
11172,43.050068
11173,43.050068
11174,43.050068
11175,43.049946
11176,43.049946
11177,43.049946
11178,43.049816
11179,43.049816
11180,43.049816
11181,43.049816
11182,43.049686
11183,43.049686
11184,43.049686
11185,43.049686
11186,43.049686
11187,43.049564
11188,43.049564
11189,43.049564
11190,43.049564
11191,43.049564
11192,43.049564
11193,43.049564
11194,43.04944
11195,43.04944
11196,43.04944
11197,43.04944
11198,43.04944
11199,43.04944
11200,43.04944
11201,43.04944
11202,43.04944
11203,43.04931
11204,43.04931
11205,43.04931
11206,43.04931
11207,43.04931
11208,43.04931
11209,43.04931
11210,43.04931
11211,43.04931
11212,43.04931
11213,43.04931
11214,43.04931
11215,43.04931
11216,43.04931
11217,43.04931
11218,43.04931
11219,43.04931
11220,43.04931
11221,43.04931
11222,43.04931
11223,43.04931
11224,43.04931
11225,43.04931
11226,43.04931
11227,43.04931
11228,43.04931
11229,43.04931
11230,43.04931
11231,43.04931
11232,43.04931
11233,43.04931
11234,43.04931
11235,43.04931
11236,43.04931
11237,43.04931
11238,43.04931
11239,43.04931
11240,43.04931
11241,43.04931
11242,43.04931
11243,43.04931
11244,43.04931
11245,43.04931
11246,43.04931
11247,43.04931
11248,43.04931
11249,43.04931
11250,17.566675
11251,17.52607
11252,17.41378
11253,17.241081
11254,17.017597
11255,16.751337
11256,16.448994
11257,16.116758
11258,15.759225
11259,15.380759
11260,14.985206
11261,14.575336
11262,14.153673
11263,13.722761
11264,13.284335
11265,12.840177
11266,12.391815
11267,11.940565
11268,11.487513
11269,11.033802
11270,10.580397
11271,10.128335
11272,9.678754
11273,9.232615
11274,8.790678
11275,8.354398
11276,7.9247527
11277,7.502794
11278,7.0896745
11279,6.6866074
11280,6.2945685
11281,5.9154334
11282,5.549927
11283,5.1990743
11284,4.8641367
11285,4.5460587
11286,4.2459693
11287,3.964404
11288,3.7022953
11289,3.4602232
11290,3.2384458
11291,3.0375218
11292,2.8576818
11293,2.6986961
11294,2.5609055
11295,2.443911
11296,2.3476334
11297,2.2716293
11298,2.215469
11299,2.1785831
11300,2.1602507
11301,2.1597023
11302,2.1760378
11303,2.2082338
11304,2.25521
11305,2.315618
11306,2.388267
11307,2.471744
11308,2.564692
11309,2.6654038
11310,2.7726698
11311,2.884973
11312,3.0008159
11313,3.1190076
11314,3.2382102
11315,3.357751
11316,3.4762592
11317,3.59303
11318,3.7072005
11319,3.8186393
11320,3.926272
11321,4.0301776
11322,4.1299386
11323,4.2253222
11324,4.316208
11325,4.4025607
11326,4.4843316
11327,4.561556
11328,4.634261
11329,4.702578
11330,4.7665615
11331,4.8263826
11332,4.8821273
11333,4.9339614
11334,4.9820175
11335,5.02648
11336,5.0674634
11337,5.105154
11338,5.139665
11339,5.171154
11340,5.1997714
11341,5.2256317
11342,5.2488923
11343,5.269695
11344,5.2881527
11345,5.3043776
11346,5.3184767
11347,5.3305936
11348,5.3408
11349,5.3491964
11350,5.355921
11351,5.361009
11352,5.3646216
11353,5.3667603
11354,5.3675604
11355,5.3671145
11356,5.3654532
11357,5.36264
11358,5.358803
11359,5.3539686
11360,5.348173
11361,5.341538
11362,5.3340926
11363,5.3258724
11364,5.3169665
11365,5.3074074
11366,5.297251
11367,5.286537
11368,5.2752934
11369,5.2636085
11370,5.2515187
11371,5.2390246
11372,5.2261863
11373,5.2130685
11374,5.1996374
11375,5.1859946
11376,5.1721663
11377,5.158158
11378,5.1439953
11379,5.1297183
11380,5.1153865
11381,5.1009717
11382,5.086505
11383,5.072053
11384,5.0576196
11385,5.04317
11386,5.028801
11387,5.014517
11388,5.0002847
11389,4.9861712
11390,4.972178
11391,4.9583397
11392,4.944622
11393,4.931058
11394,4.917656
11395,4.9044743
11396,4.8914533
11397,4.8786197
11398,4.8660145
11399,4.853605
11400,4.8414216
11401,4.8294635
11402,4.8177395
11403,4.806278
11404,4.795015
11405,4.78401
11406,4.773275
11407,4.7627378
11408,4.752498
11409,4.74249
11410,4.7327175
11411,4.7232103
11412,4.713937
11413,4.7049317
11414,4.696193
11415,4.687687
11416,4.6794176
11417,4.6714187
11418,4.663618
11419,4.6560845
11420,4.6488237
11421,4.6417584
11422,4.634933
11423,4.6283417
11424,4.6219535
11425,4.6158304
11426,4.609879
11427,4.6041617
11428,4.5986795
11429,4.5933676
11430,4.588287
11431,4.5834103
11432,4.5787053
11433,4.5741954
11434,4.56986
11435,4.565723
11436,4.5617576
11437,4.5579906
11438,4.55436
11439,4.5508957
11440,4.547603
11441,4.5444756
11442,4.5414834
11443,4.5386605
11444,4.5359373
11445,4.5333815
11446,4.5309606
11447,4.5286775
11448,4.526495
11449,4.524444
11450,4.522529
11451,4.5207133
11452,4.518998
11453,4.517419
11454,4.515909
11455,4.514532
11456,4.5132194
11457,4.512011
11458,4.5108657
11459,4.509859
11460,4.5088844
11461,4.508012
11462,4.5072064
11463,4.506466
11464,4.5057955
11465,4.5052233
11466,4.504687
11467,4.5041804
11468,4.5037804
11469,4.50341
11470,4.503109
11471,4.5028396
11472,4.5026045
11473,4.5024343
11474,4.502302
11475,4.5022335
11476,4.5021667
11477,4.5021315
11478,4.5021667
11479,4.502201
11480,4.502302
11481,4.5024004
11482,4.5025363
11483,4.502671
11484,4.5028396
11485,4.5030417
11486,4.5032773
11487,4.5035105
11488,4.503745
11489,4.5040135
11490,4.5043163
11491,4.5045834
11492,4.5048866
11493,4.5052233
11494,4.505524
11495,4.5058613
11496,4.5062323
11497,4.506569
11498,4.5069046
11499,4.507273
11500,27.231565
11501,27.251072
11502,27.305384
11503,27.388662
11504,27.495926
11505,27.622873
11506,27.765736
11507,27.921432
11508,28.087234
11509,28.260988
11510,28.440575
11511,28.624273
11512,28.8109
11513,28.999125
11514,29.187828
11515,29.376226
11516,29.563389
11517,29.748718
11518,29.931623
11519,30.111353
11520,30.287785
11521,30.460165
11522,30.628204
11523,30.791597
11524,30.94973
11525,31.102444
11526,31.249401
11527,31.390148
11528,31.52462
11529,31.652355
11530,31.77304
11531,31.88662
11532,31.992775
11533,32.091343
11534,32.18206
11535,32.2648
11536,32.339474
11537,32.406006
11538,32.464355
11539,32.51454
11540,32.55661
11541,32.590637
11542,32.61687
11543,32.63548
11544,32.646797
11545,32.65115
11546,32.64894
11547,32.640617
11548,32.626686
11549,32.60767
11550,32.584114
11551,32.556587
11552,32.525673
11553,32.491978
11554,32.45593
11555,32.418213
11556,32.379215
11557,32.3394
11558,32.29922
11559,32.259087
11560,32.219265
11561,32.179947
11562,32.141525
11563,32.104134
11564,32.067833
11565,32.032932
11566,31.999432
11567,31.967323
11568,31.93681
11569,31.907719
11570,31.880203
11571,31.854195
11572,31.829578
11573,31.806488
11574,31.784798
11575,31.764515
11576,31.745499
11577,31.727749
11578,31.711136
11579,31.69585
11580,31.681557
11581,31.668236
11582,31.655968
11583,31.64463
11584,31.634209
11585,31.624676
11586,31.61583
11587,31.607834
11588,31.600494
11589,31.593784
11590,31.5878
11591,31.582329
11592,31.577461
11593,31.573101
11594,31.569221
11595,31.56593
11596,31.562931
11597,31.560406
11598,31.558357
11599,31.556591
11600,31.555202
11601,31.55418
11602,31.55344
11603,31.552982
11604,31.552795
11605,31.55289
11606,31.55326
11607,31.55381
11608,31.554554
11609,31.555573
11610,31.556782
11611,31.558174
11612,31.559662
11613,31.561436
11614,31.56321
11615,31.56527
11616,31.567337
11617,31.5696
11618,31.571957
11619,31.57433
11620,31.576893
11621,31.57946
11622,31.582233
11623,31.584919
11624,31.5878
11625,31.59069
11626,31.59359
11627,31.596504
11628,31.599518
11629,31.602547
11630,31.60558
11631,31.608723
11632,31.611774
11633,31.614841
11634,31.617912
11635,31.620995
11636,31.624084
11637,31.627182
11638,31.630287
11639,31.633305
11640,31.636326
11641,31.639359
11642,31.642296
11643,31.645245
11644,31.648197
11645,31.651054
11646,31.653915
11647,31.656689
11648,31.659462
11649,31.662243
11650,31.664925
11651,31.667507
11652,31.670097
11653,31.672699
11654,31.675087
11655,31.677593
11656,31.679993
11657,31.682293
11658,31.684597
11659,31.686794
11660,31.689003
11661,31.691105
11662,31.693214
11663,31.695213
11664,31.697224
11665,31.699131
11666,31.700932
11667,31.702736
11668,31.704536
11669,31.706238
11670,31.707836
11671,31.709435
11672,31.711033
11673,31.71252
11674,31.71391
11675,31.715305
11676,31.716694
11677,31.71798
11678,31.719158
11679,31.72044
11680,31.721512
11681,31.72269
11682,31.72377
11683,31.72474
11684,31.725815
11685,31.726673
11686,31.727642
11687,31.728504
11688,31.729252
11689,31.730122
11690,31.730873
11691,31.731525
11692,31.732277
11693,31.732925
11694,31.733578
11695,31.73412
11696,31.734657
11697,31.735195
11698,31.735737
11699,31.736168
11700,31.736603
11701,31.737038
11702,31.737473
11703,31.737797
11704,31.738121
11705,31.738445
11706,31.73877
11707,31.738987
11708,31.739315
11709,31.739525
11710,31.739746
11711,31.73996
11712,31.740177
11713,31.740284
11714,31.740505
11715,31.740612
11716,31.740719
11717,31.74083
11718,31.740936
11719,31.74105
11720,31.74105
11721,31.741154
11722,31.741154
11723,31.741264
11724,31.741264
11725,31.741264
11726,31.741264
11727,31.741264
11728,31.741264
11729,31.741264
11730,31.741264
11731,31.741264
11732,31.741264
11733,31.741154
11734,31.741154
11735,31.74105
11736,31.74105
11737,31.740936
11738,31.740936
11739,31.74083
11740,31.74083
11741,31.740719
11742,31.740719
11743,31.740612
11744,31.740505
11745,31.740395
11746,31.740395
11747,31.740284
11748,31.740177
11749,31.740074
11750,-18.367744
11751,-18.447523
11752,-18.666718
11753,-18.993593
11754,-19.3984
11755,-19.851225
11756,-20.32522
11757,-20.797504
11758,-21.25025
11759,-21.671352
11760,-22.05477
11761,-22.399101
11762,-22.70672
11763,-22.982582
11764,-23.233017
11765,-23.464859
11766,-23.685114
11767,-23.900019
11768,-24.11545
11769,-24.336676
11770,-24.56811
11771,-24.813377
11772,-25.07562
11773,-25.357054
11774,-25.659372
11775,-25.983484
11776,-26.329657
11777,-26.697441
11778,-27.085773
11779,-27.492983
11780,-27.91688
11781,-28.35482
11782,-28.803822
11783,-29.26033
11784,-29.721056
11785,-30.182236
11786,-30.640512
11787,-31.091637
11788,-31.532608
11789,-31.960155
11790,-32.371037
11791,-32.76273
11792,-33.13284
11793,-33.479122
11794,-33.800537
11795,-34.095383
11796,-34.363113
11797,-34.60301
11798,-34.815178
11799,-34.999744
11800,-35.157265
11801,-35.288475
11802,-35.394478
11803,-35.47657
11804,-35.536198
11805,-35.57503
11806,-35.59475
11807,-35.597164
11808,-35.584076
11809,-35.55728
11810,-35.518585
11811,-35.469707
11812,-35.4122
11813,-35.347755
11814,-35.277634
11815,-35.20335
11816,-35.125904
11817,-35.046616
11818,-34.966476
11819,-34.88623
11820,-34.80676
11821,-34.72871
11822,-34.652615
11823,-34.5789
11824,-34.5079
11825,-34.44002
11826,-34.37526
11827,-34.31404
11828,-34.256084
11829,-34.20169
11830,-34.150658
11831,-34.103043
11832,-34.05873
11833,-34.017735
11834,-33.979588
11835,-33.94459
11836,-33.91242
11837,-33.882877
11838,-33.85594
11839,-33.83158
11840,-33.809303
11841,-33.789387
11842,-33.771484
11843,-33.755436
11844,-33.74136
11845,-33.72894
11846,-33.7183
11847,-33.709126
11848,-33.701275
11849,-33.695004
11850,-33.68989
11851,-33.686058
11852,-33.68337
11853,-33.68167
11854,-33.681103
11855,-33.68139
11856,-33.68266
11857,-33.68478
11858,-33.68776
11859,-33.69131
11860,-33.69572
11861,-33.7007
11862,-33.706406
11863,-33.71256
11864,-33.719444
11865,-33.726635
11866,-33.73442
11867,-33.742664
11868,-33.75122
11869,-33.760098
11870,-33.769436
11871,-33.779102
11872,-33.78894
11873,-33.799103
11874,-33.809452
11875,-33.81998
11876,-33.830685
11877,-33.841576
11878,-33.852646
11879,-33.86375
11880,-33.874886
11881,-33.8862
11882,-33.897392
11883,-33.908768
11884,-33.920174
11885,-33.931454
11886,-33.942757
11887,-33.953938
11888,-33.965134
11889,-33.976353
11890,-33.987446
11891,-33.9984
11892,-34.00922
11893,-34.0199
11894,-34.030598
11895,-34.041
11896,-34.051258
11897,-34.06153
11898,-34.071507
11899,-34.08133
11900,-34.091007
11901,-34.100536
11902,-34.109924
11903,-34.119
11904,-34.127926
11905,-34.136703
11906,-34.145325
11907,-34.15364
11908,-34.1618
11909,-34.169804
11910,-34.177654
11911,-34.185196
11912,-34.19258
11913,-34.19981
11914,-34.206726
11915,-34.21348
11916,-34.220085
11917,-34.226532
11918,-34.232662
11919,-34.23864
11920,-34.244457
11921,-34.25011
11922,-34.255455
11923,-34.2608
11924,-34.26583
11925,-34.2707
11926,-34.275414
11927,-34.279972
11928,-34.284367
11929,-34.28861
11930,-34.292694
11931,-34.29662
11932,-34.30023
11933,-34.30384
11934,-34.307297
11935,-34.31059
11936,-34.313725
11937,-34.316704
11938,-34.319683
11939,-34.322353
11940,-34.325016
11941,-34.32753
11942,-34.32988
11943,-34.332073
11944,-34.334267
11945,-34.336304
11946,-34.338184
11947,-34.340065
11948,-34.341785
11949,-34.34335
11950,-34.34492
11951,-34.34633
11952,-34.347736
11953,-34.348988
11954,-34.350243
11955,-34.351334
11956,-34.352276
11957,-34.353218
11958,-34.354153
11959,-34.35494
11960,-34.355717
11961,-34.356503
11962,-34.35713
11963,-34.357754
11964,-34.358223
11965,-34.358692
11966,-34.35916
11967,-34.35947
11968,-34.359787
11969,-34.3601
11970,-34.360413
