,0
7760,13.389118
7761,13.584578
7762,13.772689
7763,13.952429
7764,14.123251
7765,14.285388
7766,14.438721
7767,14.583872
7768,14.721174
7769,14.851228
7770,14.974721
7771,15.092294
7772,15.204438
7773,15.311767
7774,15.414666
7775,15.5135145
7776,15.608565
7777,15.699939
7778,15.787637
7779,15.871554
7780,15.951434
7781,16.026934
7782,16.097599
7783,16.16288
7784,16.222189
7785,16.274868
7786,16.320251
7787,16.357672
7788,16.386503
7789,16.406172
7790,16.416185
7791,16.416166
7792,16.40584
7793,16.385117
7794,16.354061
7795,16.312801
7796,16.261835
7797,16.201584
7798,16.132729
7799,16.05623
7800,15.972808
7801,15.883637
7802,15.789851
7803,15.69226
7804,15.591968
7805,15.490256
7806,15.387809
7807,15.285783
7808,15.184878
7809,15.085662
7810,14.98883
7811,14.895204
7812,14.804604
7813,14.717654
7814,14.63468
7815,14.555696
7816,14.48087
7817,14.410097
7818,14.343444
7819,14.28071
7820,14.221896
7821,14.166965
7822,14.115851
7823,14.067865
7824,14.023544
7825,13.982193
7826,13.94392
7827,13.908628
7828,13.875847
7829,13.845489
7830,13.817651
7831,13.792065
7832,13.768476
7833,13.7468195
7834,13.727023
7835,13.708856
7836,13.692429
7837,13.677358
7838,13.66377
7839,13.651294
7840,13.640214
7841,13.630185
7842,13.621178
7843,13.61332
7844,13.60629
7845,13.600215
7846,13.594777
7847,13.590274
7848,13.586385
7849,13.583255
7850,13.580729
7851,13.578951
7852,13.577619
7853,13.576734
7854,13.576437
7855,13.576585
7856,13.577175
7857,13.578212
7858,13.579691
7859,13.581471
7860,13.5837
7861,13.586087
7862,13.588923
7863,13.592073
7864,13.595382
7865,13.599005
7866,13.60279
7867,13.606899
7868,13.6111765
7869,13.615628
7870,13.620251
7871,13.6250515
7872,13.629873
7873,13.635035
7874,13.640214
7875,13.645424
7876,13.650814
7877,13.656394
7878,13.6620035
7879,13.667476
7880,13.673298
7881,13.678987
7882,13.684706
7883,13.690451
7884,13.696227
7885,13.702026
7886,13.707854
7887,13.713708
7888,13.71942
7889,13.725327
7890,13.730922
7891,13.736712
7892,13.742353
7893,13.748024
7894,13.753539
7895,13.759081
7896,13.764468
7897,13.769874
7898,13.775128
7899,13.780398
7900,13.785513
7901,13.790647
7902,13.795617
7903,13.800604
7904,13.8054285
7905,13.81009
7906,13.814765
7907,13.819272
7908,13.823613
7909,13.827965
7910,13.832327
7911,13.83652
7912,13.840539
7913,13.844386
7914,13.848242
7915,13.852104
7916,13.855609
7917,13.85912
7918,13.862637
7919,13.865975
7920,13.869134
7921,13.872302
7922,13.875472
7923,13.878275
7924,13.881269
7925,13.883891
7926,13.886521
7927,13.889152
7928,13.891598
7929,13.894052
7930,13.896316
7931,13.898582
7932,13.900664
7933,13.902744
7934,13.90464
7935,13.906543
7936,13.908247
7937,13.909961
7938,13.911674
7939,13.913194
7940,13.9147215
7941,13.916248
7942,13.917583
7943,13.91892
7944,13.920071
7945,13.921216
7946,13.922362
7947,13.923512
7948,13.924471
7949,13.925427
7950,13.926196
7951,13.927156
7952,13.927923
7953,13.928692
7954,13.929267
7955,13.929844
7956,13.930613
7957,13.930998
7958,13.931574
7959,13.93215
7960,13.932536
7961,13.932921
7962,13.933306
7963,13.93369
7964,13.933883
7965,13.934266
7966,13.934462
7967,13.934653
7968,13.934849
7969,13.93504
7970,13.935229
7971,13.935229
7972,13.935425
7973,13.935425
7974,13.935618
7975,13.935618
7976,13.935618
7977,13.935618
7978,13.935618
7979,13.935618
7980,13.935618
7981,13.935425
7982,13.935425
7983,13.935425
7984,13.935229
7985,13.935229
7986,13.93504
7987,13.93504
7988,13.934849
7989,13.934849
7990,13.934653
7991,13.934462
7992,13.934266
7993,13.934266
7994,13.934075
7995,13.933883
7996,13.93369
7997,13.933496
7998,13.933496
7999,13.933306
8000,26.80689
8001,26.81289
8002,26.829037
8003,26.85356
8004,26.884634
8005,26.92087
8006,26.96076
8007,27.003265
8008,27.047161
8009,27.091667
8010,27.13595
8011,27.179295
8012,27.221045
8013,27.260818
8014,27.297962
8015,27.332174
8016,27.3631
8017,27.390444
8018,27.414038
8019,27.433605
8020,27.449049
8021,27.460238
8022,27.467152
8023,27.469732
8024,27.468021
8025,27.462067
8026,27.45196
8027,27.437815
8028,27.41984
8029,27.398163
8030,27.373037
8031,27.34469
8032,27.31336
8033,27.27931
8034,27.242891
8035,27.204401
8036,27.164032
8037,27.122168
8038,27.079115
8039,27.035023
8040,26.990288
8041,26.945173
8042,26.899797
8043,26.85452
8044,26.809422
8045,26.764845
8046,26.72097
8047,26.67766
8048,26.635365
8049,26.5939
8050,26.553696
8051,26.514524
8052,26.476635
8053,26.439932
8054,26.404633
8055,26.370625
8056,26.337944
8057,26.306618
8058,26.276669
8059,26.247944
8060,26.220463
8061,26.194374
8062,26.16953
8063,26.145922
8064,26.123392
8065,26.102074
8066,26.081964
8067,26.062752
8068,26.04472
8069,26.027697
8070,26.011538
8071,25.996367
8072,25.982025
8073,25.968643
8074,25.955921
8075,25.94413
8076,25.932978
8077,25.922592
8078,25.912823
8079,25.903667
8080,25.895235
8081,25.887262
8082,25.880005
8083,25.873178
8084,25.866922
8085,25.861095
8086,25.855682
8087,25.850824
8088,25.846373
8089,25.842201
8090,25.838425
8091,25.835058
8092,25.832083
8093,25.829376
8094,25.82693
8095,25.824871
8096,25.822945
8097,25.821413
8098,25.820133
8099,25.818981
8100,25.81809
8101,25.817451
8102,25.816936
8103,25.816687
8104,25.816557
8105,25.816687
8106,25.816936
8107,25.817196
8108,25.817705
8109,25.818342
8110,25.819109
8111,25.820004
8112,25.821026
8113,25.822052
8114,25.8232
8115,25.824486
8116,25.82577
8117,25.827185
8118,25.828602
8119,25.830147
8120,25.831821
8121,25.833374
8122,25.835058
8123,25.836742
8124,25.838558
8125,25.840248
8126,25.84207
8127,25.843891
8128,25.845718
8129,25.847683
8130,25.849514
8131,25.851347
8132,25.853321
8133,25.85516
8134,25.857006
8135,25.858982
8136,25.86083
8137,25.862684
8138,25.86454
8139,25.866394
8140,25.868254
8141,25.869982
8142,25.871847
8143,25.873585
8144,25.875319
8145,25.877056
8146,25.878796
8147,25.88054
8148,25.882153
8149,25.883762
8150,25.885378
8151,25.886992
8152,25.888475
8153,25.889961
8154,25.891447
8155,25.892933
8156,25.894424
8157,25.895779
8158,25.897135
8159,25.898493
8160,25.899717
8161,25.901077
8162,25.902298
8163,25.903389
8164,25.904617
8165,25.90571
8166,25.9068
8167,25.907898
8168,25.908989
8169,25.909948
8170,25.910908
8171,25.911863
8172,25.912823
8173,25.913647
8174,25.914473
8175,25.915298
8176,25.916119
8177,25.91681
8178,25.917635
8179,25.91832
8180,25.919008
8181,25.9197
8182,25.920248
8183,25.920938
8184,25.921492
8185,25.92204
8186,25.922592
8187,25.92301
8188,25.92356
8189,25.923975
8190,25.924526
8191,25.92494
8192,25.925358
8193,25.925634
8194,25.926046
8195,25.926327
8196,25.92674
8197,25.927015
8198,25.927294
8199,25.92757
8200,25.927847
8201,25.928125
8202,25.928259
8203,25.92854
8204,25.928677
8205,25.928959
8206,25.9291
8207,25.929234
8208,25.929373
8209,25.92951
8210,25.929647
8211,25.929789
8212,25.929924
8213,25.930063
8214,25.930063
8215,25.930204
8216,25.930204
8217,25.93034
8218,25.93034
8219,25.930481
8220,25.930481
8221,25.930481
8222,25.930481
8223,25.930618
8224,25.930618
8225,25.930618
8226,25.930618
8227,25.930618
8228,25.930618
8229,25.930618
8230,25.930618
8231,25.930618
8232,25.930481
8233,25.930481
8234,25.930481
8235,25.930481
8236,25.930481
8237,25.930481
8238,25.93034
8239,25.93034
8240,25.93034
8241,25.930204
8242,25.930204
8243,25.930204
8244,25.930204
8245,25.930063
8246,25.930063
8247,25.930063
8248,25.929924
8249,25.929924
8250,49.28874
8251,49.302933
8252,49.342197
8253,49.402016
8254,49.47864
8255,49.568626
8256,49.66908
8257,49.777454
8258,49.89149
8259,50.00916
8260,50.128876
8261,50.249096
8262,50.368725
8263,50.486465
8264,50.601326
8265,50.712578
8266,50.81935
8267,50.92122
8268,51.017384
8269,51.10751
8270,51.1912
8271,51.268074
8272,51.337753
8273,51.400204
8274,51.455177
8275,51.502525
8276,51.542274
8277,51.574333
8278,51.598804
8279,51.61581
8280,51.625465
8281,51.627983
8282,51.62361
8283,51.612637
8284,51.595364
8285,51.57218
8286,51.54343
8287,51.509506
8288,51.470818
8289,51.427826
8290,51.380917
8291,51.33059
8292,51.277206
8293,51.221176
8294,51.162945
8295,51.102898
8296,51.041344
8297,50.978893
8298,50.915565
8299,50.85183
8300,50.788162
8301,50.724617
8302,50.661488
8303,50.599052
8304,50.53756
8305,50.477257
8306,50.41821
8307,50.3606
8308,50.30446
8309,50.250088
8310,50.197456
8311,50.146534
8312,50.097565
8313,50.050484
8314,50.00536
8315,49.96208
8316,49.9207
8317,49.881245
8318,49.843586
8319,49.807915
8320,49.773914
8321,49.741745
8322,49.711277
8323,49.682487
8324,49.655376
8325,49.629795
8326,49.605556
8327,49.582993
8328,49.561768
8329,49.541866
8330,49.5233
8331,49.505882
8332,49.489773
8333,49.4748
8334,49.460808
8335,49.447945
8336,49.436035
8337,49.425083
8338,49.41509
8339,49.405876
8340,49.3976
8341,49.390106
8342,49.383396
8343,49.377296
8344,49.37182
8345,49.367107
8346,49.36301
8347,49.35952
8348,49.356487
8349,49.354065
8350,49.352097
8351,49.35059
8352,49.349533
8353,49.348923
8354,49.34862
8355,49.348774
8356,49.34923
8357,49.350136
8358,49.351192
8359,49.352554
8360,49.35437
8361,49.356182
8362,49.35846
8363,49.360886
8364,49.363464
8365,49.366196
8366,49.369232
8367,49.37243
8368,49.37562
8369,49.37897
8370,49.382633
8371,49.38614
8372,49.389957
8373,49.393776
8374,49.3976
8375,49.40158
8376,49.40572
8377,49.40971
8378,49.413853
8379,49.418007
8380,49.422157
8381,49.426315
8382,49.43048
8383,49.4348
8384,49.438972
8385,49.44315
8386,49.447323
8387,49.451347
8388,49.45554
8389,49.459568
8390,49.463604
8391,49.467648
8392,49.47169
8393,49.475582
8394,49.479477
8395,49.48322
8396,49.487118
8397,49.49071
8398,49.494457
8399,49.498055
8400,49.50149
8401,49.505096
8402,49.50839
8403,49.511677
8404,49.514977
8405,49.51827
8406,49.521408
8407,49.5244
8408,49.52738
8409,49.530216
8410,49.533047
8411,49.53588
8412,49.53856
8413,49.54124
8414,49.543762
8415,49.54628
8416,49.548653
8417,49.551018
8418,49.553226
8419,49.555443
8420,49.557495
8421,49.55955
8422,49.561607
8423,49.563507
8424,49.565403
8425,49.567142
8426,49.568886
8427,49.57062
8428,49.572216
8429,49.57364
8430,49.57522
8431,49.576645
8432,49.577915
8433,49.579346
8434,49.580612
8435,49.58172
8436,49.582993
8437,49.5841
8438,49.58505
8439,49.586163
8440,49.587116
8441,49.58807
8442,49.588867
8443,49.589657
8444,49.590446
8445,49.591244
8446,49.59204
8447,49.592674
8448,49.59331
8449,49.593945
8450,49.59442
8451,49.5949
8452,49.595535
8453,49.596012
8454,49.59633
8455,49.596806
8456,49.597126
8457,49.597607
8458,49.59792
8459,49.59808
8460,49.598396
8461,49.598713
8462,49.598877
8463,49.59919
8464,49.59935
8465,49.599514
8466,49.599667
8467,49.599827
8468,49.59999
8469,49.59999
8470,49.60015
8471,49.60015
8472,49.600304
8473,49.600304
8474,49.600304
8475,49.600464
8476,49.600464
8477,49.600464
8478,49.600464
8479,49.600464
8480,49.600304
8481,49.600304
8482,49.600304
8483,49.600304
8484,49.60015
8485,49.60015
8486,49.60015
8487,49.59999
8488,49.59999
8489,49.599827
8490,49.599827
8491,49.599667
8492,49.599667
8493,49.599514
8494,49.59935
8495,49.59935
8496,49.59919
8497,49.59919
8498,49.599037
8499,49.598877
8500,7.8650556
8501,7.7683644
8502,7.499826
8503,7.085363
8504,6.5478597
8505,5.9068704
8506,5.1794662
8507,4.382092
8508,3.530414
8509,2.639835
8510,1.7258083
8511,0.8039793
8512,-0.109987736
8513,-1.0015314
8514,-1.8583097
8515,-2.6690617
8516,-3.4263449
8517,-4.1261883
8518,-4.76718
8519,-5.351835
8520,-5.8848844
8521,-6.373414
8522,-6.8255014
8523,-7.2507896
8524,-7.6591287
8525,-8.060232
8526,-8.463824
8527,-8.879161
8528,-9.3140955
8529,-9.77531
8530,-10.267218
8531,-10.792034
8532,-11.348417
8533,-11.932155
8534,-12.535836
8535,-13.148811
8536,-13.759355
8537,-14.355356
8538,-14.925805
8539,-15.460545
8540,-15.952784
8541,-16.39757
8542,-16.792412
8543,-17.136604
8544,-17.430696
8545,-17.676165
8546,-17.874899
8547,-18.028946
8548,-18.140354
8549,-18.21106
8550,-18.242859
8551,-18.23746
8552,-18.196539
8553,-18.121836
8554,-18.015173
8555,-17.878809
8556,-17.714996
8557,-17.526598
8558,-17.316692
8559,-17.088652
8560,-16.846354
8561,-16.593266
8562,-16.333103
8563,-16.070139
8564,-15.807086
8565,-15.547679
8566,-15.294169
8567,-15.048715
8568,-14.812985
8569,-14.588985
8570,-14.376774
8571,-14.177188
8572,-13.990734
8573,-13.816569
8574,-13.655471
8575,-13.506256
8576,-13.368696
8577,-13.242157
8578,-13.126263
8579,-13.019976
8580,-12.922894
8581,-12.8343115
8582,-12.753819
8583,-12.680464
8584,-12.613895
8585,-12.553775
8586,-12.49926
8587,-12.450076
8588,-12.405972
8589,-12.366212
8590,-12.330604
8591,-12.298972
8592,-12.27068
8593,-12.245837
8594,-12.224089
8595,-12.205104
8596,-12.188579
8597,-12.17467
8598,-12.162873
8599,-12.153362
8600,-12.145664
8601,-12.139971
8602,-12.13582
8603,-12.133425
8604,-12.132554
8605,-12.132986
8606,-12.134946
8607,-12.138003
8608,-12.142377
8609,-12.147862
8610,-12.154468
8611,-12.161985
8612,-12.170653
8613,-12.180039
8614,-12.190383
8615,-12.201467
8616,-12.213312
8617,-12.225928
8618,-12.239099
8619,-12.253067
8620,-12.267616
8621,-12.282514
8622,-12.298252
8623,-12.314119
8624,-12.330604
8625,-12.34747
8626,-12.364725
8627,-12.382376
8628,-12.400173
8629,-12.418373
8630,-12.436726
8631,-12.45549
8632,-12.474152
8633,-12.493221
8634,-12.51218
8635,-12.53129
8636,-12.550551
8637,-12.569688
8638,-12.588972
8639,-12.608124
8640,-12.627414
8641,-12.646561
8642,-12.665563
8643,-12.684415
8644,-12.703102
8645,-12.721912
8646,-12.740267
8647,-12.758737
8648,-12.776733
8649,-12.794543
8650,-12.812157
8651,-12.829572
8652,-12.846782
8653,-12.863782
8654,-12.880269
8655,-12.896834
8656,-12.912874
8657,-12.928376
8658,-12.943943
8659,-12.958964
8660,-12.973741
8661,-12.988264
8662,-13.002532
8663,-13.016232
8664,-13.029664
8665,-13.042832
8666,-13.055409
8667,-13.068029
8668,-13.080053
8669,-13.091796
8670,-13.103255
8671,-13.114104
8672,-13.124979
8673,-13.135245
8674,-13.145531
8675,-13.155195
8676,-13.164563
8677,-13.173622
8678,-13.182375
8679,-13.190823
8680,-13.198957
8681,-13.206782
8682,-13.214293
8683,-13.221816
8684,-13.228695
8685,-13.235258
8686,-13.241826
8687,-13.24775
8688,-13.253678
8689,-13.259285
8690,-13.264565
8691,-13.269851
8692,-13.274486
8693,-13.279122
8694,-13.283761
8695,-13.287742
8696,-13.291725
8697,-13.295383
8698,-13.299041
8699,-13.302363
8700,-13.305694
8701,-13.30836
8702,-13.311359
8703,-13.31403
8704,-13.316364
8705,-13.318702
8706,-13.320704
8707,-13.322712
8708,-13.324716
8709,-13.326387
8710,-13.328059
8711,-13.329401
8712,-13.330737
8713,-13.332073
8714,-13.333081
8715,-13.334085
8716,-13.334753
8717,-13.33576
8718,-13.336429
8719,-13.3371
8720,-13.337437
8721,-13.337769
8722,-13.33844
8723,-13.33844
8724,-13.338775
8725,-13.338775
8726,-13.339112
8727,-13.339112
8728,-13.339112
8729,-13.339112
8730,-13.338775
8731,-13.338775
8732,-13.33844
8733,-13.338106
8734,-13.337769
8735,-13.337437
8736,-13.3371
8737,-13.336765
8738,-13.336429
8739,-13.336094
8740,-13.335425
8741,-13.335091
8742,-13.334417
8743,-13.334085
8744,-13.333415
8745,-13.332747
8746,-13.33241
8747,-13.331745
8748,-13.33107
8749,-13.330737
8750,-26.283295
8751,-26.287846
8752,-26.300142
8753,-26.318874
8754,-26.342684
8755,-26.370565
8756,-26.40169
8757,-26.434952
8758,-26.46987
8759,-26.505623
8760,-26.541656
8761,-26.577429
8762,-26.612492
8763,-26.646486
8764,-26.678925
8765,-26.709555
8766,-26.73807
8767,-26.764202
8768,-26.78779
8769,-26.808565
8770,-26.826418
8771,-26.841194
8772,-26.852848
8773,-26.861275
8774,-26.86646
8775,-26.86836
8776,-26.867008
8777,-26.862427
8778,-26.854698
8779,-26.843866
8780,-26.830067
8781,-26.813375
8782,-26.794018
8783,-26.772036
8784,-26.747707
8785,-26.72107
8786,-26.692442
8787,-26.661938
8788,-26.629753
8789,-26.596169
8790,-26.561302
8791,-26.525343
8792,-26.488604
8793,-26.451046
8794,-26.413094
8795,-26.374817
8796,-26.336388
8797,-26.297821
8798,-26.259577
8799,-26.2215
8800,-26.183733
8801,-26.146553
8802,-26.10992
8803,-26.073948
8804,-26.038895
8805,-26.004526
8806,-25.970911
8807,-25.93847
8808,-25.906923
8809,-25.876331
8810,-25.846737
8811,-25.818186
8812,-25.790539
8813,-25.764193
8814,-25.73881
8815,-25.714424
8816,-25.691051
8817,-25.668703
8818,-25.647404
8819,-25.627163
8820,-25.607805
8821,-25.589344
8822,-25.57197
8823,-25.555315
8824,-25.539572
8825,-25.524742
8826,-25.510822
8827,-25.497648
8828,-25.485199
8829,-25.473675
8830,-25.462706
8831,-25.452467
8832,-25.442972
8833,-25.434025
8834,-25.42581
8835,-25.41815
8836,-25.41104
8837,-25.40448
8838,-25.398468
8839,-25.393011
8840,-25.388098
8841,-25.383547
8842,-25.379553
8843,-25.375736
8844,-25.372644
8845,-25.36974
8846,-25.367199
8847,-25.365025
8848,-25.363207
8849,-25.361755
8850,-25.360666
8851,-25.35976
8852,-25.359035
8853,-25.358673
8854,-25.35849
8855,-25.358673
8856,-25.358854
8857,-25.359398
8858,-25.360123
8859,-25.36103
8860,-25.361938
8861,-25.363207
8862,-25.364477
8863,-25.365929
8864,-25.367563
8865,-25.369194
8866,-25.371014
8867,-25.373009
8868,-25.374825
8869,-25.377007
8870,-25.379005
8871,-25.381369
8872,-25.383547
8873,-25.385914
8874,-25.388098
8875,-25.390644
8876,-25.393011
8877,-25.395374
8878,-25.397924
8879,-25.400291
8880,-25.40284
8881,-25.405396
8882,-25.407942
8883,-25.41031
8884,-25.41286
8885,-25.415415
8886,-25.417784
8887,-25.420338
8888,-25.422707
8889,-25.425264
8890,-25.427635
8891,-25.430008
8892,-25.432379
8893,-25.434752
8894,-25.436941
8895,-25.439318
8896,-25.44151
8897,-25.443703
8898,-25.44589
8899,-25.447905
8900,-25.450094
8901,-25.452105
8902,-25.454115
8903,-25.456125
8904,-25.457954
8905,-25.459778
8906,-25.461607
8907,-25.463432
8908,-25.465265
8909,-25.466911
8910,-25.468557
8911,-25.470203
8912,-25.471846
8913,-25.473314
8914,-25.474773
8915,-25.47624
8916,-25.477701
8917,-25.479166
8918,-25.480446
8919,-25.481726
8920,-25.48301
8921,-25.484106
8922,-25.485388
8923,-25.486486
8924,-25.487581
8925,-25.488495
8926,-25.489597
8927,-25.49051
8928,-25.491425
8929,-25.492342
8930,-25.493256
8931,-25.49417
8932,-25.494904
8933,-25.495632
8934,-25.496367
8935,-25.497097
8936,-25.497831
8937,-25.498379
8938,-25.499111
8939,-25.499662
8940,-25.50021
8941,-25.50076
8942,-25.50131
8943,-25.501675
8944,-25.502222
8945,-25.502592
8946,-25.502953
8947,-25.503502
8948,-25.50387
8949,-25.504236
8950,-25.504421
8951,-25.504787
8952,-25.505152
8953,-25.505335
8954,-25.505518
8955,-25.505886
8956,-25.506067
8957,-25.50625
8958,-25.506432
8959,-25.506615
8960,-25.506802
8961,-25.506983
8962,-25.50717
8963,-25.50717
8964,-25.507349
8965,-25.507349
8966,-25.50753
8967,-25.50753
8968,-25.507715
8969,-25.507715
8970,-25.507715
8971,-25.5079
8972,-25.5079
8973,-25.5079
8974,-25.5079
8975,-25.5079
8976,-25.5079
8977,-25.5079
8978,-25.5079
8979,-25.5079
8980,-25.5079
8981,-25.5079
8982,-25.5079
8983,-25.5079
8984,-25.5079
8985,-25.507715
8986,-25.507715
8987,-25.507715
8988,-25.507715
8989,-25.507715
8990,-25.50753
8991,-25.50753
8992,-25.50753
8993,-25.507349
8994,-25.507349
8995,-25.507349
8996,-25.507349
8997,-25.50717
8998,-25.50717
8999,-25.50717
9000,26.909342
9001,26.998156
9002,27.246397
9003,27.632195
9004,28.13615
9005,28.740164
9006,29.425154
9007,30.171665
9008,30.959366
9009,31.77008
9010,32.58673
9011,33.39567
9012,34.187405
9013,34.95473
9014,35.693832
9015,36.403282
9016,37.08367
9017,37.73612
9018,38.363247
9019,38.967648
9020,39.552128
9021,40.119423
9022,40.672012
9023,41.212055
9024,41.741314
9025,42.260998
9026,42.771824
9027,43.274433
9028,43.76857
9029,44.253727
9030,44.729256
9031,45.194164
9032,45.647076
9033,46.08668
9034,46.51176
9035,46.92093
9036,47.312996
9037,47.68671
9038,48.04125
9039,48.37554
9040,48.688995
9041,48.980774
9042,49.250465
9043,49.49772
9044,49.721874
9045,49.923008
9046,50.100758
9047,50.255226
9048,50.386322
9049,50.494347
9050,50.57963
9051,50.642742
9052,50.684418
9053,50.705673
9054,50.70761
9055,50.691578
9056,50.659042
9057,50.611553
9058,50.550797
9059,50.478447
9060,50.396202
9061,50.30573
9062,50.20867
9063,50.10658
9064,50.000835
9065,49.89309
9066,49.78438
9067,49.67618
9068,49.569263
9069,49.46468
9070,49.363197
