,0
7747,-17.879988
7748,-17.879845
7749,-17.879702
7750,12.5362015
7751,12.56413
7752,12.640773
7753,12.756286
7754,12.900717
7755,13.065393
7756,13.242757
7757,13.426347
7758,13.610724
7759,13.791727
7760,13.966081
7761,14.131694
7762,14.287217
7763,14.431861
7764,14.565422
7765,14.6884365
7766,14.801256
7767,14.904822
7768,14.999847
7769,15.087191
7770,15.167686
7771,15.242041
7772,15.310757
7773,15.374306
7774,15.432928
7775,15.486786
7776,15.535885
7777,15.580141
7778,15.619366
7779,15.65332
7780,15.681713
7781,15.70425
7782,15.720636
7783,15.730602
7784,15.733929
7785,15.730465
7786,15.720135
7787,15.702951
7788,15.679018
7789,15.648544
7790,15.611834
7791,15.569275
7792,15.521332
7793,15.468573
7794,15.411638
7795,15.351028
7796,15.2875805
7797,15.221817
7798,15.154404
7799,15.086104
7800,15.017335
7801,14.948782
7802,14.880979
7803,14.814177
7804,14.74878
7805,14.685267
7806,14.623696
7807,14.56444
7808,14.50758
7809,14.453129
7810,14.401219
7811,14.35204
7812,14.305283
7813,14.261089
7814,14.219461
7815,14.180269
7816,14.14348
7817,14.108949
7818,14.076628
7819,14.046355
7820,14.018077
7821,13.991744
7822,13.9672785
7823,13.944345
7824,13.923169
7825,13.90341
7826,13.88511
7827,13.86822
7828,13.852509
7829,13.837937
7830,13.824552
7831,13.812227
7832,13.800839
7833,13.79036
7834,13.780761
7835,13.7719345
7836,13.763933
7837,13.756578
7838,13.749932
7839,13.743816
7840,13.738377
7841,13.733443
7842,13.729006
7843,13.72513
7844,13.721654
7845,13.718648
7846,13.715953
7847,13.713718
7848,13.711788
7849,13.710235
7850,13.708981
7851,13.708097
7852,13.707433
7853,13.706993
7854,13.706846
7855,13.706918
7856,13.707215
7857,13.707727
7858,13.708465
7859,13.709351
7860,13.710458
7861,13.71164
7862,13.713051
7863,13.714613
7864,13.716254
7865,13.718047
7866,13.719921
7867,13.721953
7868,13.72407
7869,13.726266
7870,13.728551
7871,13.730913
7872,13.733293
7873,13.735829
7874,13.738377
7875,13.740935
7876,13.743582
7877,13.746318
7878,13.749064
7879,13.751746
7880,13.754591
7881,13.757373
7882,13.760165
7883,13.762969
7884,13.765781
7885,13.768608
7886,13.771446
7887,13.774293
7888,13.777068
7889,13.779939
7890,13.782656
7891,13.785464
7892,13.7881975
7893,13.790944
7894,13.793615
7895,13.796295
7896,13.798901
7897,13.801514
7898,13.80405
7899,13.8066
7900,13.809068
7901,13.8115425
7902,13.813941
7903,13.816344
7904,13.81867
7905,13.820913
7906,13.823162
7907,13.825336
7908,13.827423
7909,13.829515
7910,13.831614
7911,13.8336315
7912,13.835562
7913,13.837411
7914,13.839262
7915,13.841117
7916,13.842797
7917,13.844487
7918,13.846173
7919,13.847775
7920,13.849292
7921,13.850812
7922,13.852329
7923,13.853677
7924,13.855108
7925,13.856366
7926,13.857627
7927,13.8588915
7928,13.860062
7929,13.861237
7930,13.862322
7931,13.863408
7932,13.864404
7933,13.865402
7934,13.866308
7935,13.867221
7936,13.868038
7937,13.868857
7938,13.869678
7939,13.870407
7940,13.871136
7941,13.871868
7942,13.872508
7943,13.873146
7944,13.873695
7945,13.874246
7946,13.874795
7947,13.875345
7948,13.875804
7949,13.876263
7950,13.87663
7951,13.877088
7952,13.877457
7953,13.877821
7954,13.878099
7955,13.878375
7956,13.878741
7957,13.878925
7958,13.879202
7959,13.879479
7960,13.8796625
7961,13.879848
7962,13.88003
7963,13.880218
7964,13.880306
7965,13.880492
7966,13.880586
7967,13.880676
7968,13.880771
7969,13.880862
7970,13.880952
7971,13.880952
7972,13.881044
7973,13.881044
7974,13.881138
7975,13.881138
7976,13.881138
7977,13.881138
7978,13.881138
7979,13.881138
7980,13.881138
7981,13.881044
7982,13.881044
7983,13.881044
7984,13.880952
7985,13.880952
7986,13.880862
7987,13.880862
7988,13.880771
7989,13.880771
7990,13.880676
7991,13.880586
7992,13.880492
7993,13.880492
7994,13.880402
7995,13.880306
7996,13.880218
7997,13.880125
7998,13.880125
7999,13.88003
8000,26.262064
8001,26.265747
8002,26.275627
8003,26.290554
8004,26.309313
8005,26.33095
8006,26.354477
8007,26.379162
8008,26.404222
8009,26.429134
8010,26.453367
8011,26.476482
8012,26.498098
8013,26.517994
8014,26.535833
8015,26.55147
8016,26.564754
8017,26.57558
8018,26.583902
8019,26.589657
8020,26.592852
8021,26.593496
8022,26.591646
8023,26.587374
8024,26.580753
8025,26.571884
8026,26.560877
8027,26.54787
8028,26.533024
8029,26.516434
8030,26.498285
8031,26.478725
8032,26.457897
8033,26.435946
8034,26.413067
8035,26.389421
8036,26.36509
8037,26.340267
8038,26.315086
8039,26.289614
8040,26.26403
8041,26.238459
8042,26.212921
8043,26.187592
8044,26.162485
8045,26.137764
8046,26.113506
8047,26.089605
8048,26.066294
8049,26.043455
8050,26.021309
8051,25.99972
8052,25.97881
8053,25.958527
8054,25.938978
8055,25.920105
8056,25.901918
8057,25.884434
8058,25.867668
8059,25.851536
8060,25.836046
8061,25.821293
8062,25.807192
8063,25.79374
8064,25.780851
8065,25.768616
8066,25.757032
8067,25.745914
8068,25.735443
8069,25.725523
8070,25.716072
8071,25.707169
8072,25.698713
8073,25.690805
8074,25.68326
8075,25.676243
8076,25.669588
8077,25.663368
8078,25.657505
8079,25.651985
8080,25.646896
8081,25.642069
8082,25.637663
8083,25.633518
8084,25.629704
8085,25.626143
8086,25.622833
8087,25.619852
8088,25.617119
8089,25.614553
8090,25.612234
8091,25.610153
8092,25.608316
8093,25.60664
8094,25.60513
8095,25.603859
8096,25.602667
8097,25.601711
8098,25.600918
8099,25.600204
8100,25.599651
8101,25.599253
8102,25.598936
8103,25.598782
8104,25.598698
8105,25.598782
8106,25.598936
8107,25.599094
8108,25.599411
8109,25.599812
8110,25.600285
8111,25.600842
8112,25.601475
8113,25.602108
8114,25.602823
8115,25.60362
8116,25.604414
8117,25.605286
8118,25.606163
8119,25.60712
8120,25.608156
8121,25.609112
8122,25.610153
8123,25.611193
8124,25.612309
8125,25.61335
8126,25.614471
8127,25.615593
8128,25.616722
8129,25.617924
8130,25.61905
8131,25.620173
8132,25.621382
8133,25.622507
8134,25.623638
8135,25.62485
8136,25.625978
8137,25.627115
8138,25.628244
8139,25.62938
8140,25.630514
8141,25.631569
8142,25.632702
8143,25.633762
8144,25.634819
8145,25.635874
8146,25.636932
8147,25.637993
8148,25.638968
8149,25.639946
8150,25.640926
8151,25.641905
8152,25.642805
8153,25.643703
8154,25.644602
8155,25.645506
8156,25.646406
8157,25.647224
8158,25.648045
8159,25.648865
8160,25.649605
8161,25.65042
8162,25.651163
8163,25.651823
8164,25.652561
8165,25.653221
8166,25.653877
8167,25.654535
8168,25.655193
8169,25.65577
8170,25.656347
8171,25.656923
8172,25.657505
8173,25.657997
8174,25.658493
8175,25.658987
8176,25.659485
8177,25.659897
8178,25.660387
8179,25.660803
8180,25.661219
8181,25.661629
8182,25.661963
8183,25.662376
8184,25.662706
8185,25.663042
8186,25.663368
8187,25.663618
8188,25.663946
8189,25.664196
8190,25.664526
8191,25.664774
8192,25.665022
8193,25.665194
8194,25.665442
8195,25.665606
8196,25.665854
8197,25.66602
8198,25.666183
8199,25.66635
8200,25.666515
8201,25.66668
8202,25.666765
8203,25.666933
8204,25.667013
8205,25.66718
8206,25.667261
8207,25.66735
8208,25.66743
8209,25.667513
8210,25.667591
8211,25.667679
8212,25.66776
8213,25.667843
8214,25.667843
8215,25.667929
8216,25.667929
8217,25.668009
8218,25.668009
8219,25.66809
8220,25.66809
8221,25.66809
8222,25.66809
8223,25.668175
8224,25.668175
8225,25.668175
8226,25.668175
8227,25.668175
8228,25.668175
8229,25.668175
8230,25.668175
8231,25.668175
8232,25.66809
8233,25.66809
8234,25.66809
8235,25.66809
8236,25.66809
8237,25.66809
8238,25.668009
8239,25.668009
8240,25.668009
8241,25.667929
8242,25.667929
8243,25.667929
8244,25.667929
8245,25.667843
8246,25.667843
8247,25.667843
8248,25.66776
8249,25.66776
8250,48.103237
8251,48.11964
8252,48.16498
8253,48.23385
8254,48.32176
8255,48.424496
8256,48.53853
8257,48.66071
8258,48.788277
8259,48.918728
8260,49.050106
8261,49.180588
8262,49.30884
8263,49.43339
8264,49.553123
8265,49.66731
8266,49.775066
8267,49.876038
8268,49.969597
8269,50.05556
8270,50.133747
8271,50.204044
8272,50.26638
8273,50.32099
8274,50.367973
8275,50.407513
8276,50.439934
8277,50.46548
8278,50.484524
8279,50.497448
8280,50.504612
8281,50.506413
8282,50.503258
8283,50.495544
8284,50.483654
8285,50.46801
8286,50.448963
8287,50.42687
8288,50.402077
8289,50.37496
8290,50.345787
8291,50.314922
8292,50.28259
8293,50.24906
8294,50.214592
8295,50.179417
8296,50.1437
8297,50.107773
8298,50.071632
8299,50.03551
8300,49.999653
8301,49.964073
8302,49.928886
8303,49.894222
8304,49.860207
8305,49.826935
8306,49.794422
8307,49.76275
8308,49.7319
8309,49.702026
8310,49.673107
8311,49.64511
8312,49.618156
8313,49.592197
8314,49.56727
8315,49.543316
8316,49.520344
8317,49.4984
8318,49.477394
8319,49.457443
8320,49.43836
8321,49.42026
8322,49.40306
8323,49.386757
8324,49.371357
8325,49.35678
8326,49.342937
8327,49.33
8328,49.317802
8329,49.306335
8330,49.2956
8331,49.285507
8332,49.276154
8333,49.267433
8334,49.25928
8335,49.25175
8336,49.24478
8337,49.23835
8338,49.23248
8339,49.227047
8340,49.22217
8341,49.217747
8342,49.21377
8343,49.210167
8344,49.206924
8345,49.20413
8346,49.201694
8347,49.199623
8348,49.19782
8349,49.196377
8350,49.195213
8351,49.19431
8352,49.193684
8353,49.193317
8354,49.19314
8355,49.19323
8356,49.193497
8357,49.19404
8358,49.194668
8359,49.195477
8360,49.196556
8361,49.197643
8362,49.19899
8363,49.20043
8364,49.20196
8365,49.203587
8366,49.205387
8367,49.20728
8368,49.209167
8369,49.21116
8370,49.21332
8371,49.215393
8372,49.217655
8373,49.21991
8374,49.22217
8375,49.224518
8376,49.22695
8377,49.22931
8378,49.231747
8379,49.23419
8380,49.23663
8381,49.23908
8382,49.241524
8383,49.244053
8384,49.2465
8385,49.248943
8386,49.251392
8387,49.253746
8388,49.256195
8389,49.25855
8390,49.260914
8391,49.263268
8392,49.26562
8393,49.267895
8394,49.27016
8395,49.272343
8396,49.27461
8397,49.2767
8398,49.278877
8399,49.28097
8400,49.28297
8401,49.285053
8402,49.286964
8403,49.288876
8404,49.290787
8405,49.29269
8406,49.29451
8407,49.296238
8408,49.297966
8409,49.2996
8410,49.30124
8411,49.302876
8412,49.304432
8413,49.305965
8414,49.307423
8415,49.30888
8416,49.31025
8417,49.311615
8418,49.312885
8419,49.31416
8420,49.315342
8421,49.316525
8422,49.31771
8423,49.318806
8424,49.319893
8425,49.320896
8426,49.321896
8427,49.322903
8428,49.323803
8429,49.324623
8430,49.32554
8431,49.32636
8432,49.32708
8433,49.327904
8434,49.328632
8435,49.329273
8436,49.33
8437,49.33064
8438,49.33119
8439,49.33182
8440,49.332367
8441,49.332916
8442,49.333374
8443,49.333828
8444,49.334282
8445,49.33474
8446,49.335194
8447,49.335556
8448,49.335915
8449,49.33629
8450,49.33656
8451,49.336834
8452,49.3372
8453,49.337467
8454,49.337654
8455,49.337917
8456,49.338108
8457,49.33838
8458,49.338566
8459,49.338654
8460,49.338833
8461,49.33902
8462,49.33911
8463,49.339294
8464,49.33938
8465,49.339478
8466,49.339565
8467,49.339657
8468,49.33975
8469,49.33975
8470,49.33984
8471,49.33984
8472,49.33993
8473,49.33993
8474,49.33993
8475,49.34002
8476,49.34002
8477,49.34002
8478,49.34002
8479,49.34002
8480,49.33993
8481,49.33993
8482,49.33993
8483,49.33993
8484,49.33984
8485,49.33984
8486,49.33984
8487,49.33975
8488,49.33975
8489,49.339657
8490,49.339657
8491,49.339565
8492,49.339565
8493,49.339478
8494,49.33938
8495,49.33938
8496,49.339294
8497,49.339294
8498,49.339195
8499,49.33911
8500,6.2841434
8501,6.217797
8502,6.033608
8503,5.7494636
8504,5.3810105
8505,4.941313
8506,4.4412403
8507,3.8906465
8508,3.29817
8509,2.6715367
8510,2.01784
8511,1.343765
8512,0.65581924
8513,-0.0400905
8514,-0.7390513
8515,-1.4356985
8516,-2.1260319
8517,-2.807028
8518,-3.475765
8519,-4.131083
8520,-4.7723656
8521,-5.4002767
8522,-6.015709
8523,-6.621108
8524,-7.2190247
8525,-7.811834
8526,-8.402106
8527,-8.991961
8528,-9.58195
8529,-10.17173
8530,-10.759163
8531,-11.341123
8532,-11.912711
8533,-12.4687
8534,-13.003468
8535,-13.51095
8536,-13.986165
8537,-14.424959
8538,-14.824434
8539,-15.182188
8540,-15.497619
8541,-15.770654
8542,-16.002129
8543,-16.193419
8544,-16.346258
8545,-16.46268
8546,-16.544859
8547,-16.595053
8548,-16.615585
8549,-16.608833
8550,-16.577204
8551,-16.523142
8552,-16.449123
8553,-16.357658
8554,-16.251207
8555,-16.132387
8556,-16.003494
8557,-15.866969
8558,-15.725024
8559,-15.579705
8560,-15.433053
8561,-15.286564
8562,-15.141674
8563,-14.999966
8564,-14.86208
8565,-14.729177
8566,-14.601673
8567,-14.479991
8568,-14.364396
8569,-14.255399
8570,-14.152647
8571,-14.056259
8572,-13.966266
8573,-13.882116
8574,-13.804083
8575,-13.731547
8576,-13.66438
8577,-13.602272
8578,-13.54507
8579,-13.49229
8580,-13.443781
8581,-13.399231
8582,-13.358494
8583,-13.321124
8584,-13.287001
8585,-13.255994
8586,-13.227706
8587,-13.202044
8588,-13.178904
8589,-13.157934
8590,-13.139067
8591,-13.122226
8592,-13.107101
8593,-13.093769
8594,-13.082057
8595,-13.071806
8596,-13.062852
8597,-13.0553
8598,-13.048882
8599,-13.043697
8600,-13.039492
8601,-13.036383
8602,-13.034112
8603,-13.032797
8604,-13.032321
8605,-13.03256
8606,-13.033634
8607,-13.035307
8608,-13.037697
8609,-13.040693
8610,-13.044298
8611,-13.048398
8612,-13.053118
8613,-13.05822
8614,-13.063829
8615,-13.069839
8616,-13.076244
8617,-13.08305
8618,-13.090145
8619,-13.097654
8620,-13.105459
8621,-13.113436
8622,-13.1218405
8623,-13.130299
8624,-13.139067
8625,-13.148016
8626,-13.15715
8627,-13.166472
8628,-13.175853
8629,-13.185421
8630,-13.195052
8631,-13.204874
8632,-13.214623
8633,-13.2245655
8634,-13.234427
8635,-13.2443495
8636,-13.254323
8637,-13.26422
8638,-13.274169
8639,-13.284031
8640,-13.293948
8641,-13.303773
8642,-13.313504
8643,-13.323142
8644,-13.332683
8645,-13.342269
8646,-13.351607
8647,-13.36099
8648,-13.370118
8649,-13.379136
8650,-13.388043
8651,-13.396841
8652,-13.405522
8653,-13.414084
8654,-13.42238
8655,-13.430703
8656,-13.438753
8657,-13.4465275
8658,-13.454322
8659,-13.461841
8660,-13.469224
8661,-13.476479
8662,-13.483595
8663,-13.490423
8664,-13.497115
8665,-13.503667
8666,-13.509921
8667,-13.516193
8668,-13.522161
8669,-13.527991
8670,-13.533669
8671,-13.539045
8672,-13.544434
8673,-13.549513
8674,-13.554601
8675,-13.559382
8676,-13.56401
8677,-13.568488
8678,-13.572807
8679,-13.576976
8680,-13.580991
8681,-13.584847
8682,-13.58855
8683,-13.5922575
8684,-13.595647
8685,-13.598876
8686,-13.60211
8687,-13.605025
8688,-13.607942
8689,-13.610699
8690,-13.613296
8691,-13.615895
8692,-13.618171
8693,-13.620451
8694,-13.622731
8695,-13.624685
8696,-13.626643
8697,-13.628436
8698,-13.630233
8699,-13.6318655
8700,-13.633502
8701,-13.634807
8702,-13.636279
8703,-13.637589
8704,-13.638735
8705,-13.639884
8706,-13.640863
8707,-13.641847
8708,-13.642832
8709,-13.643651
8710,-13.644473
8711,-13.645126
8712,-13.645783
8713,-13.646441
8714,-13.646934
8715,-13.647426
8716,-13.647752
8717,-13.648246
8718,-13.648575
8719,-13.648903
8720,-13.649068
8721,-13.649232
8722,-13.649559
8723,-13.649559
8724,-13.649723
8725,-13.649723
8726,-13.649888
8727,-13.649888
8728,-13.649888
8729,-13.649888
8730,-13.649723
8731,-13.649723
8732,-13.649559
8733,-13.649396
8734,-13.649232
8735,-13.649068
8736,-13.648903
8737,-13.648739
8738,-13.648575
8739,-13.64841
8740,-13.648081
8741,-13.647918
8742,-13.64759
8743,-13.647426
8744,-13.647096
8745,-13.646768
8746,-13.6466055
8747,-13.6462755
8748,-13.645948
8749,-13.645783
8750,-26.752344
8751,-26.754124
8752,-26.758892
8753,-26.766018
8754,-26.774841
8755,-26.784828
8756,-26.795511
8757,-26.806374
8758,-26.817118
8759,-26.827377
8760,-26.836895
8761,-26.845451
8762,-26.852875
8763,-26.85904
8764,-26.863817
8765,-26.86715
8766,-26.868988
8767,-26.869307
8768,-26.868097
8769,-26.865374
8770,-26.861162
8771,-26.855513
8772,-26.848457
8773,-26.840076
8774,-26.830397
8775,-26.819546
8776,-26.807571
8777,-26.79454
8778,-26.78059
8779,-26.765724
8780,-26.750093
8781,-26.733734
8782,-26.716805
8783,-26.699299
8784,-26.68138
8785,-26.663033
8786,-26.644417
8787,-26.62556
8788,-26.60653
8789,-26.58744
8790,-26.568306
8791,-26.54918
8792,-26.53018
8793,-26.511232
8794,-26.492517
8795,-26.474018
8796,-26.455776
8797,-26.437773
8798,-26.420168
8799,-26.40287
8800,-26.385906
8801,-26.369377
8802,-26.35324
8803,-26.337517
8804,-26.322306
8805,-26.30748
8806,-26.293058
8807,-26.279203
8808,-26.265785
8809,-26.25281
8810,-26.240297
8811,-26.228252
8812,-26.216616
8813,-26.205534
8814,-26.19488
8815,-26.184647
8816,-26.17484
8817,-26.165474
8818,-26.15655
8819,-26.148066
8820,-26.139952
8821,-26.132208
8822,-26.124918
8823,-26.117928
8824,-26.111315
8825,-26.105082
8826,-26.09923
8827,-26.093685
8828,-26.088444
8829,-26.083586
8830,-26.078959
8831,-26.07464
8832,-26.070627
8833,-26.066845
8834,-26.063372
8835,-26.06013
8836,-26.057117
8837,-26.054335
8838,-26.051788
8839,-26.04947
8840,-26.047388
8841,-26.045456
8842,-26.043756
8843,-26.04214
8844,-26.040823
8845,-26.039585
8846,-26.038504
8847,-26.03758
8848,-26.036808
8849,-26.03619
8850,-26.035727
8851,-26.03534
8852,-26.035032
8853,-26.034876
8854,-26.0348
8855,-26.034876
8856,-26.034956
8857,-26.035185
8858,-26.035494
8859,-26.035883
8860,-26.036268
8861,-26.036808
8862,-26.037348
8863,-26.037966
8864,-26.03866
8865,-26.039354
8866,-26.040129
8867,-26.040976
8868,-26.04175
8869,-26.042675
8870,-26.043524
8871,-26.044529
8872,-26.045456
8873,-26.04646
8874,-26.047388
8875,-26.048468
8876,-26.04947
8877,-26.050474
8878,-26.051558
8879,-26.052563
8880,-26.053642
8881,-26.05472
8882,-26.055805
8883,-26.056807
8884,-26.05789
8885,-26.05897
8886,-26.05997
8887,-26.061054
8888,-26.062056
8889,-26.063139
8890,-26.064144
8891,-26.065145
8892,-26.066147
8893,-26.067152
8894,-26.068079
8895,-26.069082
8896,-26.07001
8897,-26.070934
8898,-26.071861
8899,-26.07271
8900,-26.073635
8901,-26.074484
8902,-26.075333
8903,-26.076181
8904,-26.076952
8905,-26.077723
8906,-26.078497
8907,-26.079268
8908,-26.08004
8909,-26.080732
8910,-26.081425
8911,-26.08212
8912,-26.082815
8913,-26.083431
8914,-26.08405
8915,-26.084665
8916,-26.085281
8917,-26.0859
8918,-26.08644
8919,-26.08698
8920,-26.08752
8921,-26.087978
8922,-26.088522
8923,-26.088984
8924,-26.089445
8925,-26.08983
8926,-26.090292
8927,-26.09068
8928,-26.091064
8929,-26.091452
8930,-26.091837
8931,-26.092218
8932,-26.09253
8933,-26.092838
8934,-26.093145
8935,-26.093454
8936,-26.093761
8937,-26.093992
8938,-26.094301
8939,-26.094532
8940,-26.094763
8941,-26.094995
8942,-26.095224
8943,-26.09538
8944,-26.09561
8945,-26.095764
8946,-26.09592
8947,-26.096148
8948,-26.096306
8949,-26.096457
8950,-26.096537
8951,-26.09669
8952,-26.096846
8953,-26.096922
8954,-26.096998
8955,-26.097153
8956,-26.097229
8957,-26.097303
8958,-26.097382
8959,-26.09746
8960,-26.097538
8961,-26.097614
8962,-26.097692
8963,-26.097692
8964,-26.097769
8965,-26.097769
8966,-26.097845
8967,-26.097845
8968,-26.097921
8969,-26.097921
8970,-26.097921
8971,-26.098001
8972,-26.098001
8973,-26.098001
8974,-26.098001
8975,-26.098001
8976,-26.098001
8977,-26.098001
8978,-26.098001
8979,-26.098001
8980,-26.098001
8981,-26.098001
8982,-26.098001
8983,-26.098001
8984,-26.098001
8985,-26.097921
8986,-26.097921
8987,-26.097921
8988,-26.097921
8989,-26.097921
8990,-26.097845
8991,-26.097845
8992,-26.097845
8993,-26.097769
8994,-26.097769
8995,-26.097769
8996,-26.097769
8997,-26.097692
8998,-26.097692
8999,-26.097692
9000,25.286137
9001,25.348082
9002,25.521175
9003,25.790432
9004,26.143513
9005,26.57044
9006,27.062044
9007,27.609991
9008,28.205587
9009,28.841082
9010,29.508049
9011,30.198668
9012,30.906324
9013,31.62431
9014,32.347267
9015,33.07087
9016,33.792065
9017,34.508007
9018,35.217384
9019,35.919
9020,36.612198
9021,37.296642
9022,37.972088
9023,38.63837
9024,39.295277
9025,39.942352
9026,40.578945
9027,41.204647
9028,41.818268
9029,42.418583
9030,43.004284
9031,43.57388
9032,44.125427
9033,44.657104
9034,45.167202
9035,45.653828
9036,46.11532
9037,46.549942
9038,46.95655
9039,47.333824
9040,47.681087
9041,47.99763
9042,48.283398
9043,48.538643
9044,48.763554
9045,48.959305
9046,49.126827
9047,49.267654
9048,49.38322
9049,49.475407
9050,49.54601
9051,49.596992
9052,49.630283
9053,49.647823
9054,49.651436
9055,49.642906
